640.048128,0.01
641.219328,0.02
650.326784,0.03
668.326656,0.04
678.171648,0.05
678.770432,0.06
679.2064,0.07
680.210432,0.08
681.570816,0.09
682.428416,0.1
683.371776,0.11
690.143232,0.12
695.633664,0.13
701.159424,0.14
708.417536,0.15
715.080192,0.16
719.281664,0.17
724.513792,0.18
731.627264,0.19
738.458112,0.2
747.024128,0.21
751.911424,0.22
758.561792,0.23
762.511872,0.24
767.671808,0.25
770.51392,0.26
771.6608,0.27
776.110336,0.28
781.591808,0.29
782.61248,0.3
783.160064,0.31
783.739648,0.32
784.0704,0.33
784.457216,0.34
784.867328,0.35
785.23904,0.36
785.55776,0.37
785.989632,0.38
786.343168,0.39
786.792192,0.4
787.483136,0.41
788.392448,0.42
790.872832,0.43
794.490368,0.44
798.637824,0.45
803.480576,0.46
811.097856,0.47
812.516096,0.48
815.767552,0.49
820.615936,0.5
825.74976,0.51
830.329344,0.52
835.21664,0.53
838.432768,0.54
845.827072,0.55
853.632256,0.56
856.670464,0.57
861.22112,0.58
867.41632,0.59
870.65216,0.6
875.31264,0.61
881.090816,0.62
884.813568,0.63
892.171008,0.64
901.692416,0.65
906.809856,0.66
915.581184,0.67
916.35328,0.68
917.308416,0.69
918.019072,0.7
919.254528,0.71
924.958464,0.72
935.753216,0.73
945.53216,0.74
946.360832,0.75
946.70464,0.76
946.965248,0.77
947.281664,0.78
947.452672,0.79
947.772416,0.8
948.181248,0.81
948.463104,0.82
949.008128,0.83
952.324864,0.84
956.833024,0.85
965.358336,0.86
971.678976,0.87
979.54432,0.88
989.842432,0.89
998.689536,0.9
1007.9936,0.91
1015.881728,0.92
1024.489216,0.93
1035.301888,0.94
1047.209984,0.95
1072.875776,0.96
1091.523072,0.97
1130.905344,0.98
1184.77696,0.99
