587.19872,0.01
605.042944,0.02
620.727296,0.03
629.097472,0.04
636.347648,0.05
643.36768,0.06
651.115776,0.07
659.277824,0.08
667.774464,0.09
677.490944,0.1
684.628992,0.11
693.51552,0.12
701.513984,0.13
709.343744,0.14
717.159168,0.15
723.232768,0.16
727.504896,0.17
732.007424,0.18
736.498176,0.19
742.200832,0.2
746.996736,0.21
750.51008,0.22
753.383168,0.23
756.442112,0.24
760.099328,0.25
764.120832,0.26
767.34464,0.27
770.785536,0.28
774.625024,0.29
778.934528,0.3
783.497984,0.31
788.365056,0.32
792.564992,0.33
795.805952,0.34
799.27296,0.35
802.891008,0.36
806.47168,0.37
810.204416,0.38
813.901568,0.39
817.390592,0.4
820.800256,0.41
824.15616,0.42
828.038144,0.43
832.140288,0.44
836.06784,0.45
839.339264,0.46
842.26688,0.47
845.304832,0.48
848.147712,0.49
850.592768,0.5
852.496384,0.51
854.64192,0.52
857.070336,0.53
859.497472,0.54
862.26688,0.55
865.217792,0.56
868.462592,0.57
872.021504,0.58
875.579648,0.59
879.350528,0.6
882.949376,0.61
886.85184,0.62
890.820096,0.63
894.559488,0.64
898.859264,0.65
902.982656,0.66
907.656192,0.67
911.843584,0.68
915.081728,0.69
918.307584,0.7
921.76768,0.71
924.954112,0.72
928.362752,0.73
932.428544,0.74
936.941056,0.75
942.042112,0.76
947.835392,0.77
953.271808,0.78
959.564544,0.79
965.511168,0.8
971.468032,0.81
977.980928,0.82
985.17888,0.83
990.36032,0.84
994.007808,0.85
998.106112,0.86
1002.804736,0.87
1009.112576,0.88
1016.627712,0.89
1025.280768,0.9
1034.582784,0.91
1044.615936,0.92
1057.38752,0.93
1066.521344,0.94
1076.055552,0.95
1091.462912,0.96
1110.225664,0.97
1135.193856,0.98
1172.64128,0.99
