146.524416,0.01
146.606592,0.02
146.651904,0.03
146.696448,0.04
146.73152,0.05
146.780928,0.06
146.852096,0.07
147.014912,0.08
147.455488,0.09
178.595584,0.1
178.6816,0.11
178.728192,0.12
178.778624,0.13
178.852608,0.14
179.114752,0.15
224.465664,0.16
224.546304,0.17
224.60672,0.18
224.661504,0.19
224.691712,0.2
224.72448,0.21
224.759552,0.22
224.802304,0.23
224.86528,0.24
224.9664,0.25
225.130752,0.26
225.753344,0.27
238.59712,0.28
238.684416,0.29
238.74304,0.3
238.819072,0.31
238.912512,0.32
239.261952,0.33
292.994304,0.34
293.115392,0.35
293.177088,0.36
293.24288,0.37
293.305344,0.38
293.363712,0.39
293.425664,0.4
293.51168,0.41
293.604864,0.42
293.754368,0.43
293.942784,0.44
342.492672,0.45
342.7264,0.46
342.78272,0.47
342.830592,0.48
342.88128,0.49
342.937088,0.5
343.098112,0.51
356.998144,0.52
357.236224,0.53
357.32992,0.54
357.384448,0.55
357.469696,0.56
357.557248,0.57
357.700352,0.58
357.9008,0.59
448.762112,0.6
449.02528,0.61
449.15456,0.62
449.203968,0.63
449.260544,0.64
449.304576,0.65
449.359872,0.66
449.419776,0.67
449.481472,0.68
449.548032,0.69
449.631744,0.7
449.725696,0.71
449.844736,0.72
450.021376,0.73
450.507008,0.74
477.06752,0.75
477.234688,0.76
477.328896,0.77
477.43232,0.78
477.535488,0.79
477.627648,0.8
477.877248,0.81
498.881024,0.82
556.147968,0.83
602.737664,0.84
612.002304,0.85
643.971072,0.86
683.920896,0.87
685.321472,0.88
685.434624,0.89
685.524736,0.9
685.622784,0.91
685.708544,0.92
685.82272,0.93
685.974016,0.94
686.242304,0.95
693.26336,0.96
727.451136,0.97
775.176448,0.98
808.600064,0.99
