1892.741632,0.01
1894.153728,0.02
1895.081472,0.03
1895.867392,0.04
1896.358656,0.05
1896.88448,0.06
1897.314048,0.07
1897.763328,0.08
1898.127616,0.09
1898.60352,0.1
1898.93504,0.11
1899.269888,0.12
1899.549184,0.13
1899.867648,0.14
1900.262912,0.15
1900.647424,0.16
1900.93312,0.17
1901.27616,0.18
1901.6064,0.19
1901.896704,0.2
1902.2592,0.21
1902.594048,0.22
1903.00288,0.23
1903.315712,0.24
1903.671296,0.25
1904.029696,0.26
1904.310016,0.27
1904.671232,0.28
1905.019136,0.29
1905.405952,0.3
1905.775616,0.31
1906.143488,0.32
1906.495744,0.33
1906.884096,0.34
1907.299328,0.35
1907.620096,0.36
1908.074496,0.37
1908.448768,0.38
1908.945152,0.39
1909.37984,0.4
1909.843712,0.41
1910.432512,0.42
1910.923008,0.43
1911.40352,0.44
1911.93728,0.45
1912.470528,0.46
1912.969472,0.47
1913.46432,0.48
1914.152704,0.49
1914.77504,0.5
1915.446272,0.51
1916.195072,0.52
1916.939264,0.53
1918.066944,0.54
1918.804736,0.55
1919.738624,0.56
1920.744192,0.57
1921.69984,0.58
1922.781184,0.59
1923.939328,0.6
1925.21728,0.61
1926.566912,0.62
1928.131584,0.63
1929.650432,0.64
1931.532544,0.65
1933.654272,0.66
1935.611136,0.67
1937.979904,0.68
1940.162048,0.69
1942.911232,0.7
1946.131712,0.71
1948.94976,0.72
1952.441856,0.73
1955.744512,0.74
1959.959296,0.75
1964.198144,0.76
1968.603136,0.77
1974.81088,0.78
1983.357184,0.79
1995.139584,0.8
2006.323712,0.81
2021.651968,0.82
2036.179968,0.83
2051.971072,0.84
2077.832448,0.85
2116.386304,0.86
2148.555776,0.87
2163.243264,0.88
2185.646336,0.89
2215.63264,0.9
2240.012288,0.91
2292.716288,0.92
2326.40384,0.93
2336.550656,0.94
2342.807808,0.95
2352.87424,0.96
2374.276608,0.97
2408.729856,0.98
2452.836352,0.99
