1.389403,0.01
1.575261,0.02
1.738336,0.03
1.828264,0.04
1.887424,0.05
1.927187,0.06
1.965666,0.07
2.000025,0.08
2.025559,0.09
2.051756,0.1
2.073339,0.11
2.096137,0.12
2.114923,0.13
2.132914,0.14
2.149487,0.15
2.165261,0.16
2.18225,0.17
2.197737,0.18
2.211784,0.19
2.226455,0.2
2.240792,0.21
2.254299,0.22
2.267384,0.23
2.281268,0.24
2.295399,0.25
2.307083,0.26
2.319091,0.27
2.331708,0.28
2.343878,0.29
2.35452,0.3
2.365894,0.31
2.377528,0.32
2.38833,0.33
2.398852,0.34
2.408907,0.35
2.420355,0.36
2.431436,0.37
2.442333,0.38
2.452309,0.39
2.462341,0.4
2.473619,0.41
2.484649,0.42
2.496644,0.43
2.507782,0.44
2.518901,0.45
2.530146,0.46
2.541292,0.47
2.551875,0.48
2.56465,0.49
2.576218,0.5
2.586922,0.51
2.598285,0.52
2.608603,0.53
2.621437,0.54
2.632823,0.55
2.643445,0.56
2.653624,0.57
2.665317,0.58
2.676665,0.59
2.688472,0.6
2.700406,0.61
2.712581,0.62
2.725045,0.63
2.738562,0.64
2.749265,0.65
2.762222,0.66
2.775363,0.67
2.789025,0.68
2.803493,0.69
2.81924,0.7
2.832169,0.71
2.848062,0.72
2.864502,0.73
2.87906,0.74
2.896396,0.75
2.913252,0.76
2.93115,0.77
2.949228,0.78
2.967846,0.79
2.986439,0.8
3.008979,0.81
3.032574,0.82
3.05766,0.83
3.083889,0.84
3.108549,0.85
3.135897,0.86
3.165673,0.87
3.192642,0.88
3.224518,0.89
3.259644,0.9
3.303197,0.91
3.353002,0.92
3.423409,0.93
3.495289,0.94
3.586242,0.95
3.70339,0.96
3.858363,0.97
4.091428,0.98
4.487968,0.99
